household_key,group,treatment,recency_days,pre_baskets,pre_sales,pre_quantity,pre_target_purchase_count,pre_target_sales,pre_coupon_redemptions,pre_campaign_count_raw,has_demographic,target_sales,target_quantity,target_purchase_count,total_sales,baskets,recency_days_filled,target_purchase,any_purchase,pre_recency_capped,log_pre_baskets,log_pre_sales,pre_target_share,pre_coupon_user,pre_campaign_count_c
1428,대조,0,3.0,9.0,300.15,142.0,0.0,0.0,0.0,0.0,1,6.0,2.0,1.0,466.51,13.0,3.0,1,1,3.0,2.302585092994046,5.70760847948973,0.0,0,0.0
1429,대조,0,3.0,13.0,193.28,129.0,3.0,9.209999999999999,0.0,0.0,1,5.98,2.0,2.0,58.59,5.0,3.0,1,1,3.0,2.6390573296152584,5.269300417477544,0.04765107615894039,0,0.0
1430,대조,0,1.0,46.0,2785.9,253778.0,2.0,6.99,0.0,0.0,1,0.0,0.0,0.0,1724.57,34.0,1.0,0,1,1.0,3.8501476017100584,7.932685145962721,0.0025090634983308806,0,0.0
1431,대조,0,1.0,24.0,420.78,132.0,0.0,0.0,0.0,0.0,0,1.5,1.0,1.0,298.81,15.0,1.0,1,1,1.0,3.2188758248682006,6.044483851083618,0.0,0,0.0
1434,대조,0,6.0,34.0,676.7,292.0,4.0,9.79,0.0,0.0,0,4.99,2.0,2.0,564.09,32.0,6.0,1,1,6.0,3.5553480614894135,6.518704712142068,0.014467267622284615,0,0.0
1437,대조,0,2.0,16.0,737.59,432.0,10.0,24.27,0.0,0.0,1,0.0,0.0,0.0,451.71,19.0,2.0,0,1,2.0,2.833213344056216,6.604742963198728,0.03290445911685354,0,0.0
1438,대조,0,12.0,12.0,607.58,212.0,1.0,2.29,0.0,0.0,1,6.78,2.0,1.0,163.4,2.0,12.0,1,1,12.0,2.5649493574615367,6.411128374615959,0.0037690509891701502,0,0.0
1440,대조,0,12.0,13.0,264.65,5390.0,1.0,1.77,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,0,0,12.0,2.6390573296152584,5.5821796528969525,0.006688078594369923,0,0.0
1443,대조,0,1.0,54.0,588.67,260.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,209.72,19.0,1.0,0,1,1.0,4.007333185232471,6.379563058386947,0.0,0,0.0
1445,대조,0,1.0,22.0,441.49,153.0,3.0,7.1899999999999995,0.0,0.0,1,0.0,0.0,0.0,303.05,13.0,1.0,0,1,1.0,3.1354942159291497,6.092417865322569,0.016285759586853608,0,0.0
1446,대조,0,9.0,10.0,432.91,197.0,0.0,0.0,0.0,0.0,0,5.38,2.0,2.0,254.71,5.0,9.0,1,1,9.0,2.3978952727983707,6.072837139323705,0.0,0,0.0
1447,대조,0,74.0,1.0,2.67,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,74.0,0,0,74.0,0.6931471805599453,1.3001916620664788,0.0,0,0.0
1448,대조,0,65.0,3.0,51.95,18.0,0.0,0.0,0.0,0.0,0,2.38,2.0,1.0,296.19,5.0,65.0,1,1,65.0,1.3862943611198906,3.9693480720474157,0.0,0,0.0
1451,대조,0,1.0,22.0,774.71,42698.0,7.0,15.68,0.0,0.0,1,7.0,5.0,2.0,590.47,25.0,1.0,1,1,1.0,3.1354942159291497,6.653778738995527,0.020239831678950833,0,0.0
1454,대조,0,40.0,3.0,37.71,13.0,0.0,0.0,0.0,0.0,1,7.57,4.0,3.0,135.84,5.0,40.0,1,1,40.0,1.3862943611198906,3.6560979645895566,0.0,0,0.0
1456,대조,0,1.0,12.0,264.52,145.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,199.25,14.0,1.0,1,1,1.0,2.5649493574615367,5.581690167411719,0.0,0,0.0
1458,대조,0,3.0,18.0,648.16,38025.0,2.0,6.05,0.0,0.0,0,1.25,1.0,1.0,262.53,11.0,3.0,1,1,3.0,2.9444389791664403,6.475679219447681,0.009334115033325105,0,0.0
1459,대조,0,6.0,8.0,354.94,144.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,230.51,6.0,6.0,0,1,6.0,2.1972245773362196,5.8747621773218395,0.0,0,0.0
1461,대조,0,2.0,40.0,993.78,42887.0,8.0,21.52,0.0,0.0,1,11.98,8.0,5.0,760.3,23.0,2.0,1,1,2.0,3.713572066704308,6.902521607183524,0.021654692185393145,0,0.0
1462,대조,0,1.0,17.0,599.07,10051.0,18.0,42.73,0.0,0.0,1,26.16,11.0,10.0,435.88,12.0,1.0,1,1,1.0,2.8903717578961645,6.3970463150777865,0.07132722386365532,0,0.0
1464,대조,0,12.0,18.0,491.07,252.0,3.0,6.5,0.0,0.0,0,3.0,2.0,1.0,353.08,11.0,12.0,1,1,12.0,2.9444389791664403,6.198620982794742,0.013236402142260777,0,0.0
1467,대조,0,1.0,4.0,16.53,12.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,221.93,85.0,1.0,0,1,1.0,1.6094379124341003,2.863913698933143,0.0,0,0.0
1468,대조,0,54.0,11.0,347.78,13353.0,0.0,0.0,0.0,0.0,1,2.0,1.0,1.0,171.61,3.0,54.0,1,1,54.0,2.4849066497880004,5.854441350941314,0.0,0,0.0
1473,대조,0,6.0,17.0,477.3,186.0,4.0,11.629999999999999,0.0,0.0,0,4.79,1.0,1.0,446.29,11.0,6.0,1,1,6.0,2.8903717578961645,6.170238150686251,0.024366226691808084,0,0.0
1474,대조,0,79.0,1.0,15.870000000000001,4.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,33.71,1.0,79.0,0,1,79.0,0.6931471805599453,2.825536896557877,0.0,0,0.0
1475,대조,0,2.0,47.0,1792.68,67123.0,11.0,41.22,0.0,0.0,1,24.22,12.0,7.0,1221.73,27.0,2.0,1,1,2.0,3.871201010907891,7.492024654356216,0.022993506928174576,0,0.0
1479,대조,0,4.0,93.0,1016.5,491.0,1.0,2.88,0.0,0.0,1,2.99,1.0,1.0,626.37,46.0,4.0,1,1,4.0,4.543294782270004,6.92510391731675,0.002833251352680767,0,0.0
1481,대조,0,1.0,9.0,62.45,10092.0,2.0,5.0,0.0,0.0,1,0.0,0.0,0.0,136.22,5.0,1.0,0,1,1.0,2.302585092994046,4.150252194160397,0.08006405124099279,0,0.0
1483,대조,0,2.0,16.0,792.74,22018.0,0.0,0.0,0.0,0.0,1,2.5,1.0,1.0,602.52,12.0,2.0,1,1,2.0,2.833213344056216,6.676755951702344,0.0,0,0.0
1484,대조,0,10.0,11.0,519.79,296.0,6.0,7.96,0.0,0.0,1,3.09,1.0,1.0,378.8,8.0,10.0,1,1,10.0,2.4849066497880004,6.255346889481134,0.01531387675792147,0,0.0
1488,대조,0,27.0,11.0,334.09000000000003,200.0,0.0,0.0,0.0,0.0,1,5.29,2.0,2.0,367.68,9.0,27.0,1,1,27.0,2.4849066497880004,5.814399152459731,0.0,0,0.0
1489,대조,0,1.0,80.0,2944.78,91148.0,5.0,13.43,0.0,0.0,0,18.27,9.0,5.0,1859.57,60.0,1.0,1,1,1.0,4.394449154672439,7.988128916705217,0.004560612337763771,0,0.0
1491,대조,0,3.0,51.0,794.75,319.0,8.0,25.46,0.0,0.0,1,21.47,9.0,8.0,688.53,36.0,3.0,1,1,3.0,3.9512437185814275,6.679285066162202,0.03203523120478138,0,0.0
1492,대조,0,2.0,13.0,166.32,76.0,0.0,0.0,0.0,0.0,1,3.0,1.0,1.0,143.94,9.0,2.0,1,1,2.0,2.6390573296152584,5.119908146573998,0.0,0,0.0
1493,대조,0,7.0,4.0,284.74,135.0,3.0,24.149999999999995,0.0,0.0,0,9.98,2.0,2.0,184.10999999999999,4.0,7.0,1,1,7.0,1.6094379124341003,5.655082306437012,0.08481421647819061,0,0.0
1494,대조,0,19.0,14.0,375.33,221.0,1.0,2.88,0.0,0.0,1,3.5,1.0,1.0,254.83,8.0,19.0,1,1,19.0,2.70805020110221,5.930466418046399,0.007673247542162896,0,0.0
1495,대조,0,1.0,24.0,213.51,180.0,4.0,6.32,0.0,0.0,0,8.08,4.0,4.0,206.09,17.0,1.0,1,1,1.0,3.2188758248682006,5.368356357328011,0.02960048709662311,0,0.0
1499,대조,0,2.0,14.0,359.49,152.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,162.21,9.0,2.0,0,1,2.0,2.70805020110221,5.8874642170892235,0.0,0,0.0
1501,대조,0,2.0,33.0,1587.3600000000001,135616.0,15.0,40.47,0.0,0.0,0,33.120000000000005,11.0,11.0,1014.08,23.0,2.0,1,1,2.0,3.5263605246161616,7.370457316366351,0.025495161778046563,0,0.0
1505,대조,0,9.0,23.0,947.33,397.0,3.0,4.96,0.0,0.0,1,4.0,2.0,2.0,512.38,12.0,9.0,1,1,9.0,3.1780538303479458,6.854702542947655,0.005235767895031298,0,0.0
1506,대조,0,18.0,10.0,240.39000000000001,122.0,6.0,8.379999999999999,0.0,0.0,0,4.1899999999999995,3.0,3.0,338.02,14.0,18.0,1,1,18.0,2.3978952727983707,5.486413882784679,0.03486001913557136,0,0.0
1508,대조,0,19.0,16.0,456.08,41700.0,2.0,10.95,0.0,0.0,0,0.0,0.0,0.0,77.09,3.0,19.0,0,1,19.0,2.833213344056216,6.124858430278513,0.024008945798982634,0,0.0
1509,대조,0,5.0,24.0,873.82,100406.0,5.0,9.98,0.0,0.0,1,32.55,9.0,9.0,758.35,24.0,5.0,1,1,5.0,3.2188758248682006,6.774018150909814,0.011421116477077659,0,0.0
1510,대조,0,1.0,183.0,1346.16,18028.0,3.0,7.9399999999999995,0.0,0.0,0,8.24,5.0,4.0,1020.69,129.0,1.0,1,1,1.0,5.214935757608986,7.205753951835868,0.0058982587508171385,0,0.0
1511,대조,0,13.0,20.0,298.49,128.0,0.0,0.0,0.0,0.0,0,16.25,6.0,3.0,318.91,15.0,13.0,1,1,13.0,3.044522437723423,5.702081028016443,0.0,0,0.0
1515,대조,0,1.0,19.0,990.76,379.0,9.0,23.77,0.0,0.0,0,16.46,7.0,6.0,471.49,6.0,1.0,1,1,1.0,2.995732273553991,6.899481142529892,0.023991683152327505,0,0.0
1517,대조,0,3.0,17.0,470.57,257.0,11.0,36.29,0.0,0.0,1,5.98,2.0,2.0,169.5,11.0,3.0,1,1,3.0,2.8903717578961645,6.156067553408256,0.07711923837048686,0,0.0
1518,대조,0,39.0,4.0,273.15,99.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,39.0,0,0,39.0,1.6094379124341003,5.613675401850057,0.0,0,0.0
1520,대조,0,6.0,20.0,524.7,71319.0,3.0,7.29,0.0,0.0,0,2.79,1.0,1.0,422.02,18.0,6.0,1,1,6.0,3.044522437723423,6.264730707825403,0.013893653516295025,0,0.0
1524,대조,0,23.0,10.0,377.49,44489.0,4.0,6.89,0.0,0.0,1,6.62,3.0,1.0,172.12,2.0,23.0,1,1,23.0,2.3978952727983707,5.936189652449227,0.018252139129513362,0,0.0
1526,대조,0,1.0,27.0,422.26,258.0,1.0,2.29,0.0,0.0,0,10.47,4.0,4.0,330.84000000000003,26.0,1.0,1,1,1.0,3.332204510175204,6.047986647432308,0.005423198976933643,0,0.0
1529,대조,0,5.0,33.0,1350.24,105392.0,6.0,26.060000000000002,0.0,0.0,1,26.76,11.0,10.0,930.44,30.0,5.0,1,1,5.0,3.5263605246161616,7.208777968370992,0.019300272544140303,0,0.0
1532,대조,0,7.0,30.0,547.63,33182.0,3.0,3.99,0.0,0.0,0,0.0,0.0,0.0,48.790000000000006,2.0,7.0,0,1,7.0,3.4339872044851463,6.307424261660193,0.007285941237696986,0,0.0
1535,대조,0,2.0,26.0,720.64,365.0,3.0,6.5,0.0,0.0,0,22.88,9.0,5.0,767.33,17.0,2.0,1,1,2.0,3.295836866004329,6.581526399584602,0.009019760213143872,0,0.0
1537,대조,0,3.0,24.0,441.16,5618.0,1.0,5.0,0.0,0.0,1,0.0,0.0,0.0,61.07,9.0,3.0,0,1,3.0,3.2188758248682006,6.091671807525008,0.011333756460241182,0,0.0
1540,대조,0,2.0,12.0,359.67,246.0,2.0,7.0,0.0,0.0,1,5.0,4.0,1.0,403.97,15.0,2.0,1,1,2.0,2.5649493574615367,5.887963412839786,0.019462284872244,0,0.0
1541,대조,0,3.0,13.0,908.11,315.0,5.0,10.05,0.0,0.0,1,20.16,8.0,8.0,913.74,14.0,3.0,1,1,3.0,2.6390573296152584,6.812466098957315,0.011066941229586725,0,0.0
1545,대조,0,2.0,19.0,498.13,13819.0,5.0,12.74,0.0,0.0,1,18.57,5.0,5.0,462.4,18.0,2.0,1,1,2.0,2.995732273553991,6.212866582863889,0.02557565294200309,0,0.0
1546,대조,0,21.0,11.0,374.39,286.0,6.0,16.75,0.0,0.0,0,7.5,4.0,4.0,220.77,7.0,21.0,1,1,21.0,2.4849066497880004,5.927965485545073,0.044739442826998585,0,0.0
1547,대조,0,87.0,4.0,27.65,5293.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,87.0,0,0,87.0,1.6094379124341003,3.3551534431607486,0.0,0,0.0
1555,대조,0,3.0,21.0,313.45,165.0,2.0,3.77,0.0,0.0,0,0.0,0.0,0.0,103.75,8.0,3.0,0,1,3.0,3.091042453358316,5.750825080989513,0.012027436592758015,0,0.0
1556,대조,0,8.0,19.0,678.64,491.0,7.0,17.79,0.0,0.0,1,9.879999999999999,5.0,4.0,547.35,12.0,8.0,1,1,8.0,2.995732273553991,6.521563246217558,0.026214193092066487,0,0.0
1557,대조,0,4.0,24.0,734.42,55464.0,11.0,29.48,0.0,0.0,1,42.26,19.0,17.0,580.03,15.0,4.0,1,1,4.0,3.2188758248682006,6.600441764581129,0.04014051904904551,0,0.0
1563,대조,0,3.0,13.0,577.4,7243.0,0.0,0.0,0.0,0.0,1,12.07,5.0,5.0,962.58,19.0,3.0,1,1,3.0,2.6390573296152584,6.360265670844555,0.0,0,0.0
1566,대조,0,7.0,7.0,101.11,28.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,97.67,6.0,7.0,0,1,7.0,2.0794415416798357,4.6260506635674465,0.0,0,0.0
1567,대조,0,2.0,16.0,339.15,232.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,278.81,8.0,2.0,0,1,2.0,2.833213344056216,5.82938669679107,0.0,0,0.0
1568,대조,0,2.0,10.0,550.86,263.0,1.0,2.99,0.0,0.0,1,7.99,3.0,2.0,490.15000000000003,9.0,2.0,1,1,2.0,2.3978952727983707,6.313294390920889,0.005427876411429402,0,0.0
1572,대조,0,43.0,13.0,646.2,46812.0,2.0,5.01,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,43.0,0,0,43.0,2.6390573296152584,6.472655365744282,0.007753017641597028,0,0.0
1575,대조,0,14.0,4.0,35.03,17.0,0.0,0.0,0.0,0.0,0,3.0,2.0,2.0,36.89,2.0,14.0,1,1,14.0,1.6094379124341003,3.5843519247600018,0.0,0,0.0
1577,대조,0,20.0,13.0,772.04,340.0,6.0,12.85,0.0,0.0,0,20.37,8.0,6.0,403.12,6.0,20.0,1,1,20.0,2.6390573296152584,6.650330793691053,0.016644215325630797,0,0.0
1578,대조,0,1.0,19.0,585.98,316.0,9.0,27.37,0.0,0.0,1,0.0,0.0,0.0,456.94,16.0,1.0,0,1,1.0,2.995732273553991,6.374990747697392,0.04670807877401959,0,0.0
1580,대조,0,32.0,1.0,11.620000000000001,12.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,19.21,4.0,32.0,0,1,32.0,0.6931471805599453,2.5352828571130672,0.0,0,0.0
1581,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,0.0
1585,대조,0,1.0,21.0,1042.7,22520.0,2.0,13.8,0.0,0.0,1,7.49,4.0,4.0,712.03,13.0,1.0,1,1,1.0,3.091042453358316,6.9505273708260065,0.013234871007960104,0,0.0
1586,대조,0,2.0,15.0,497.44,198.0,2.0,5.98,0.0,0.0,0,6.78,2.0,2.0,224.65,9.0,2.0,1,1,2.0,2.772588722239781,6.211483221074666,0.012021550337729175,0,0.0
1587,대조,0,22.0,9.0,55.47,5580.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,123.58,5.0,22.0,0,1,22.0,2.302585092994046,4.033709523684745,0.0,0,0.0
1588,대조,0,2.0,26.0,491.94,212.0,6.0,14.36,0.0,0.0,1,20.14,7.0,7.0,492.2,33.0,2.0,1,1,2.0,3.295836866004329,6.20038746278222,0.02919055169329593,0,0.0
1591,대조,0,2.0,5.0,221.62,118.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,249.88,4.0,2.0,0,1,2.0,1.791759469228055,5.405466282065079,0.0,0,0.0
1592,대조,0,13.0,4.0,132.9,13711.0,0.0,0.0,0.0,0.0,0,5.0,2.0,1.0,115.47,3.0,13.0,1,1,13.0,1.6094379124341003,4.897093252697127,0.0,0,0.0
1593,대조,0,12.0,7.0,264.04,124.0,2.0,2.87,0.0,0.0,0,0.0,0.0,0.0,216.92000000000002,4.0,12.0,0,1,12.0,2.0794415416798357,5.57988075799164,0.010869565217391304,0,0.0
1594,대조,0,1.0,8.0,312.9,143.0,1.0,10.5,0.0,0.0,0,0.0,0.0,0.0,133.9,3.0,1.0,0,1,1.0,2.1972245773362196,5.749074463847908,0.03355704697986577,0,0.0
1595,대조,0,5.0,27.0,1155.38,106502.0,4.0,8.850000000000001,0.0,0.0,1,0.0,0.0,0.0,400.85,9.0,5.0,0,1,5.0,3.332204510175204,7.053049714939015,0.007659817549204591,0,0.0
1598,대조,0,2.0,42.0,1183.14,25690.0,11.0,25.51,0.0,0.0,0,0.0,0.0,0.0,815.77,51.0,2.0,0,1,2.0,3.7612001156935624,7.076772051697013,0.02156126916510303,0,0.0
1599,대조,0,14.0,13.0,198.97,143.0,0.0,0.0,0.0,0.0,0,4.0,2.0,2.0,641.29,13.0,14.0,1,1,14.0,2.6390573296152584,5.298167355296911,0.0,0,0.0
1604,대조,0,1.0,15.0,71.82000000000001,42.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,73.72,12.0,1.0,0,1,1.0,2.772588722239781,4.287990642747287,0.0,0,0.0
1605,대조,0,3.0,8.0,111.86,79.0,0.0,0.0,0.0,0.0,0,5.98,4.0,3.0,199.02,7.0,3.0,1,1,3.0,2.1972245773362196,4.726148112540994,0.0,0,0.0
1609,대조,0,1.0,52.0,3472.45,299620.0,12.0,26.29,0.0,0.0,1,37.34,17.0,15.0,2541.27,31.0,1.0,1,1,1.0,3.970291913552122,8.152903615326581,0.007571023340868839,0,0.0
1615,대조,0,1.0,8.0,329.48,182.0,1.0,2.0,0.0,0.0,0,0.0,0.0,0.0,27.6,3.0,1.0,0,1,1.0,2.1972245773362196,5.800546143088509,0.006070171178827243,0,0.0
1617,처치,1,2.0,15.0,377.48,204.0,7.0,17.44,0.0,0.0,0,15.25,6.0,4.0,523.25,14.0,2.0,1,1,2.0,2.772588722239781,5.936163231322893,0.046201123238317265,0,0.0
1618,대조,0,1.0,10.0,586.85,29808.0,5.0,16.12,0.0,0.0,1,6.19,2.0,2.0,577.66,14.0,1.0,1,1,1.0,2.3978952727983707,6.37647181331375,0.027468688762034593,0,0.0
1619,대조,0,1.0,22.0,547.41,47221.0,9.0,22.61,0.0,0.0,0,14.440000000000001,6.0,6.0,293.58,12.0,1.0,1,1,1.0,3.1354942159291497,6.307023182386968,0.04130359328474087,0,0.0
1620,대조,0,1.0,48.0,1399.94,46252.0,1.0,3.0,0.0,0.0,0,3.85,3.0,3.0,1015.69,35.0,1.0,1,1,1.0,3.8918202981106265,7.244898718867462,0.0021429489835278655,0,0.0
1621,대조,0,5.0,4.0,433.32,172.0,3.0,16.48,0.0,0.0,0,11.49,4.0,3.0,367.75,6.0,5.0,1,1,5.0,1.6094379124341003,6.073781589597195,0.0380319394442906,0,0.0
1624,대조,0,5.0,4.0,29.02,11.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,41.78,6.0,5.0,0,1,5.0,1.6094379124341003,3.401863826205316,0.0,0,0.0
1627,대조,0,5.0,9.0,124.12,74.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,10.99,2.0,5.0,0,1,5.0,2.302585092994046,4.829273276797001,0.0,0,0.0
1630,대조,0,3.0,31.0,1694.97,430.0,1.0,2.5,0.0,0.0,0,2.29,1.0,1.0,786.23,16.0,3.0,1,1,3.0,3.4657359027997265,7.436010127516156,0.001474952359038803,0,0.0
1631,대조,0,2.0,54.0,1493.74,1036.0,12.0,35.32,0.0,0.0,1,13.99,5.0,5.0,1232.23,33.0,2.0,1,1,2.0,4.007333185232471,7.309707557656681,0.023645346579726056,0,0.0
1632,대조,0,9.0,8.0,257.89,5370.0,2.0,5.0,0.0,0.0,0,2.29,1.0,1.0,404.13,13.0,9.0,1,1,9.0,2.1972245773362196,5.556403261059811,0.019388111210205904,0,0.0
1639,대조,0,1.0,14.0,248.87,145.0,2.0,4.359999999999999,0.0,0.0,0,0.0,0.0,0.0,528.89,24.0,1.0,0,1,1.0,2.70805020110221,5.520940782615359,0.017519186723992445,0,0.0
1640,대조,0,6.0,22.0,795.91,5546.0,4.0,14.78,0.0,0.0,0,3.0,2.0,1.0,820.0600000000001,22.0,6.0,1,1,6.0,3.1354942159291497,6.6807417489508945,0.018569938812177257,0,0.0
1646,대조,0,14.0,14.0,313.29,79.0,1.0,4.78,0.0,0.0,0,0.0,0.0,0.0,144.74,11.0,14.0,0,1,14.0,2.70805020110221,5.750316126561756,0.015257429218934533,0,0.0
1648,대조,0,13.0,4.0,195.31,94.0,3.0,12.61,0.0,0.0,1,18.85,9.0,4.0,246.52,4.0,13.0,1,1,13.0,1.6094379124341003,5.279695042419942,0.06456402641953816,0,0.0
1651,대조,0,36.0,2.0,41.53,8.0,0.0,0.0,0.0,0.0,0,6.08,2.0,2.0,187.26,6.0,36.0,1,1,36.0,1.0986122886681098,3.750209709265542,0.0,0,0.0
1653,대조,0,1.0,70.0,2668.17,119499.0,6.0,13.350000000000001,0.0,0.0,1,5.58,2.0,2.0,1607.4,47.0,1.0,1,1,1.0,4.2626798770413155,7.889522841643647,0.005003429316722698,0,0.0
1659,대조,0,2.0,9.0,180.51,97.0,0.0,0.0,0.0,0.0,0,5.99,2.0,2.0,250.16,16.0,2.0,1,1,2.0,2.302585092994046,5.201310748605886,0.0,0,0.0
1660,대조,0,5.0,6.0,355.62,199.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,163.43,5.0,5.0,0,1,5.0,1.9459101490553132,5.8766707891059005,0.0,0,0.0
1663,대조,0,3.0,10.0,45.21,3507.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,158.09,14.0,3.0,0,1,3.0,2.3978952727983707,3.833196224882175,0.0,0,0.0
1666,대조,0,5.0,18.0,250.76,52.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,157.1,9.0,5.0,0,1,5.0,2.9444389791664403,5.5284762527561515,0.0,0,0.0
1667,대조,0,1.0,7.0,178.71,77.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,65.14,4.0,1.0,0,1,1.0,2.0794415416798357,5.191344440543931,0.0,0,0.0
1668,대조,0,2.0,21.0,385.53000000000003,74956.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,238.41,10.0,2.0,0,1,2.0,3.091042453358316,5.957209484678875,0.0,0,0.0
1672,대조,0,4.0,5.0,136.08,104.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,430.24,17.0,4.0,0,1,4.0,1.791759469228055,4.920564697006408,0.0,0,0.0
1673,대조,0,4.0,22.0,800.42,70871.0,1.0,5.0,0.0,0.0,0,5.79,3.0,3.0,630.73,14.0,4.0,1,1,4.0,3.1354942159291497,6.686385154217069,0.006246720471752331,0,0.0
1678,대조,0,9.0,22.0,1235.33,4724.0,9.0,23.43,0.0,0.0,1,0.0,0.0,0.0,276.54,14.0,9.0,0,1,9.0,3.1354942159291497,7.119902592673333,0.01896659192280605,0,0.0
1681,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,266.55,10.0,90.0,0,1,90.0,0.0,0.0,0.0,0,0.0
1685,대조,0,7.0,23.0,310.99,186.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,198.7,10.0,7.0,0,1,7.0,3.1780538303479458,5.742971136013778,0.0,0,0.0
1686,대조,0,5.0,11.0,194.3,121.0,2.0,5.48,0.0,0.0,1,6.18,2.0,2.0,121.83,8.0,5.0,1,1,5.0,2.4849066497880004,5.274536837882633,0.028203808543489448,0,0.0
1687,대조,0,3.0,18.0,601.0,239.0,2.0,16.55,0.0,0.0,0,1.25,1.0,1.0,466.35,12.0,3.0,1,1,3.0,2.9444389791664403,6.400257445308821,0.027537437603993346,0,0.0
1689,대조,0,8.0,16.0,227.07,21858.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,208.78,14.0,8.0,0,1,8.0,2.833213344056216,5.429652599378058,0.0,0,0.0
1692,대조,0,26.0,17.0,294.52,6764.0,0.0,0.0,0.0,0.0,1,2.99,1.0,1.0,112.48,14.0,26.0,1,1,26.0,2.8903717578961645,5.68873651645093,0.0,0,0.0
1694,대조,0,1.0,42.0,1124.69,613.0,9.0,18.17,0.0,0.0,1,11.69,5.0,4.0,796.02,21.0,1.0,1,1,1.0,3.7612001156935624,7.026151459959837,0.016155562866212024,0,0.0
1695,대조,0,10.0,25.0,180.01,19239.0,1.0,1.77,0.0,0.0,1,0.0,0.0,0.0,43.88,6.0,10.0,0,1,10.0,3.258096538021482,5.198552278358462,0.009832787067385145,0,0.0
1696,대조,0,6.0,13.0,736.11,261.0,0.0,0.0,0.0,0.0,1,5.38,2.0,2.0,375.45,8.0,6.0,1,1,6.0,2.6390573296152584,6.60273713478345,0.0,0,0.0
1703,대조,0,12.0,15.0,301.94,163.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,151.71,6.0,12.0,0,1,12.0,2.772588722239781,5.71353476609888,0.0,0,0.0
1705,대조,0,8.0,27.0,284.56,6826.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,153.77,15.0,8.0,0,1,8.0,3.332204510175204,5.65445216463426,0.0,0,0.0
1708,대조,0,1.0,11.0,544.81,296.0,3.0,10.67,0.0,0.0,1,35.36,15.0,8.0,580.71,7.0,1.0,1,1,1.0,2.4849066497880004,6.302270929835968,0.019584809383087685,0,0.0
1709,대조,0,7.0,6.0,148.41,68.0,1.0,0.99,0.0,0.0,1,2.5,2.0,1.0,257.45,7.0,7.0,1,1,7.0,1.9459101490553132,5.006694204862994,0.0066707095209217705,0,0.0
1716,대조,0,11.0,1.0,1.34,1.0,0.0,0.0,0.0,0.0,0,1.49,1.0,1.0,313.96,20.0,11.0,1,1,11.0,0.6931471805599453,0.8501509293696101,0.0,0,0.0
1717,대조,0,4.0,8.0,82.07000000000001,47.0,3.0,7.3100000000000005,0.0,0.0,0,8.54,5.0,4.0,198.98,6.0,4.0,1,1,4.0,2.1972245773362196,4.41968362585098,0.08907030583648105,0,0.0
1720,대조,0,4.0,18.0,527.41,220.0,1.0,1.69,0.0,0.0,1,15.760000000000002,5.0,4.0,677.86,14.0,4.0,1,1,4.0,2.9444389791664403,6.269872497525869,0.0032043381809218636,0,0.0
1723,대조,0,10.0,16.0,694.89,19397.0,1.0,23.92,0.0,0.0,0,0.0,0.0,0.0,172.68,4.0,10.0,0,1,10.0,2.833213344056216,6.545191601866827,0.03442271438644966,0,0.0
1731,대조,0,17.0,11.0,518.02,9469.0,1.0,6.0,0.0,0.0,0,0.0,0.0,0.0,360.7,6.0,17.0,0,1,17.0,2.4849066497880004,6.251942418068881,0.011582564379753678,0,0.0
