household_key,group,treatment,recency_days,pre_baskets,pre_sales,pre_quantity,pre_target_purchase_count,pre_target_sales,pre_coupon_redemptions,pre_campaign_count_raw,has_demographic,target_sales,target_quantity,target_purchase_count,total_sales,baskets,recency_days_filled,target_purchase,any_purchase,pre_recency_capped,log_pre_baskets,log_pre_sales,pre_target_share,pre_coupon_user,pre_campaign_count_c
1604,대조,0,2.0,19.0,92.39,49.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,72.19,12.0,2.0,0,1,2.0,2.995732273553991,4.536784273121627,0.0,0,0.0
1605,대조,0,12.0,8.0,218.37,129.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,23.05,1.0,12.0,0,1,12.0,2.1972245773362196,5.390759801937596,0.0,0,0.0
1609,대조,0,2.0,49.0,4739.4800000000005,320640.0,3.0,10.48,0.0,0.0,1,11.280000000000001,4.0,4.0,1181.67,14.0,2.0,1,1,2.0,3.912023005428146,8.46389367538487,0.002211213044469013,0,0.0
1615,대조,0,32.0,3.0,27.6,20.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,38.31,3.0,32.0,0,1,32.0,1.3862943611198906,3.353406717825807,0.0,0,0.0
1618,대조,0,3.0,18.0,753.14,69338.0,2.0,5.49,0.0,0.0,1,1.55,1.0,1.0,312.17,6.0,3.0,1,1,3.0,2.9444389791664403,6.625578027164801,0.007289481371325385,0,0.0
1619,대조,0,1.0,25.0,582.3,88811.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,117.3,9.0,1.0,0,1,1.0,3.258096538021482,6.368701633759592,0.0,0,0.0
1621,대조,0,3.0,9.0,418.31,184.0,2.0,7.99,0.0,0.0,0,2.29,1.0,1.0,218.21,6.0,3.0,1,1,3.0,2.302585092994046,6.038610503164925,0.0191006669694724,0,0.0
1622,처치,1,10.0,12.0,306.69,16337.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,125.59,5.0,10.0,0,1,10.0,2.5649493574615367,5.729092782612366,0.0,0,1.0
1624,대조,0,5.0,9.0,50.52,15.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.97,1.0,5.0,0,1,5.0,2.302585092994046,3.9419700817960983,0.0,0,0.0
1627,대조,0,48.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,48.0,0,0,48.0,0.6931471805599453,1.791759469228055,0.0,0,0.0
1630,대조,0,5.0,20.0,1107.54,340.0,0.0,0.0,0.0,0.0,0,5.0,3.0,1.0,501.91,9.0,5.0,1,1,5.0,3.044522437723423,7.0107991132046035,0.0,0,0.0
1631,대조,0,1.0,48.0,1844.86,1091.0,17.0,31.34,0.0,0.0,1,10.99,5.0,5.0,820.91,15.0,1.0,1,1,1.0,3.8918202981106265,7.520700572533521,0.016987738907017335,0,0.0
1632,대조,0,15.0,15.0,416.19,40083.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,63.3,2.0,15.0,0,1,15.0,2.772588722239781,6.033541753520077,0.0,0,0.0
1646,대조,0,1.0,18.0,206.18,34.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,48.54,3.0,1.0,0,1,1.0,2.9444389791664403,5.333587980629956,0.0,0,0.0
1648,대조,0,1.0,15.0,795.24,35401.0,3.0,13.49,0.0,0.0,1,0.0,0.0,0.0,243.6,9.0,1.0,0,1,1.0,2.772588722239781,6.679900647937808,0.016963432422916352,0,0.0
1651,대조,0,3.0,10.0,371.26,151.0,1.0,3.0,0.0,0.0,0,0.0,0.0,0.0,74.82000000000001,2.0,3.0,0,1,3.0,2.3978952727983707,5.919592534870187,0.00808059042180682,0,0.0
1653,대조,0,1.0,78.0,2431.2400000000002,128838.0,5.0,16.15,0.0,0.0,1,21.0,9.0,7.0,986.5,33.0,1.0,1,1,1.0,4.3694478524670215,7.796567922427617,0.0066427008440137535,0,0.0
1659,대조,0,1.0,22.0,354.39,192.0,2.0,6.66,0.0,0.0,0,3.0,2.0,2.0,125.82000000000001,6.0,1.0,1,1,1.0,3.1354942159291497,5.873215778014616,0.01879285532887497,0,0.0
1660,대조,0,2.0,7.0,205.69,76.0,2.0,14.870000000000001,0.0,0.0,0,0.0,0.0,0.0,47.96,4.0,2.0,0,1,2.0,2.0794415416798357,5.331220086223745,0.07229325684282173,0,0.0
1662,대조,0,7.0,15.0,1736.81,700.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,543.79,3.0,7.0,0,1,7.0,2.772588722239781,7.460380978790667,0.0,0,1.0
1663,대조,0,2.0,21.0,207.68,75621.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,138.43,9.0,2.0,0,1,2.0,3.091042453358316,5.340801978154192,0.0,0,0.0
1666,대조,0,19.0,12.0,201.79,51.0,1.0,4.99,0.0,0.0,0,0.0,0.0,0.0,53.48,4.0,19.0,0,1,19.0,2.5649493574615367,5.312170960836572,0.024728678328955846,0,0.0
1667,대조,0,9.0,6.0,97.58,76.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4.4,1.0,9.0,0,1,9.0,1.9459101490553132,4.590868401277231,0.0,0,0.0
1672,대조,0,17.0,18.0,440.86,276.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,72.75,4.0,17.0,0,1,17.0,2.9444389791664403,6.090993089822883,0.0,0,0.0
1673,대조,0,3.0,23.0,989.58,9627.0,1.0,3.19,0.0,0.0,0,2.0,2.0,1.0,98.14,1.0,3.0,1,1,3.0,3.1780538303479458,6.898290630166351,0.0032235898057761878,0,0.0
1676,대조,0,2.0,14.0,726.0,40403.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,246.64,7.0,2.0,0,1,2.0,2.70805020110221,6.588926477533519,0.0,0,1.0
1681,대조,0,3.0,14.0,386.66,17658.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,242.12,7.0,3.0,0,1,3.0,2.70805020110221,5.960128666798129,0.0,0,0.0
1683,대조,0,10.0,13.0,258.08,67.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,64.43,5.0,10.0,0,1,10.0,2.6390573296152584,5.557136894314716,0.0,0,1.0
1685,대조,0,4.0,12.0,206.08,85.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,5.54,2.0,4.0,0,1,4.0,2.5649493574615367,5.333105192033701,0.0,0,0.0
1686,대조,0,4.0,12.0,178.02,12233.0,0.0,0.0,0.0,0.0,1,1.0,1.0,1.0,67.16,5.0,4.0,1,1,4.0,2.5649493574615367,5.187497531442793,0.0,0,0.0
1687,대조,0,5.0,17.0,620.93,258.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,201.42,4.0,5.0,0,1,5.0,2.8903717578961645,6.43282754621313,0.0,0,0.0
1689,대조,0,2.0,19.0,308.36,12547.0,1.0,1.0,0.0,0.0,1,0.0,0.0,0.0,335.77,8.0,2.0,0,1,2.0,2.995732273553991,5.734505647299041,0.0032429627707873912,0,0.0
1692,대조,0,3.0,21.0,216.46,4618.0,0.0,0.0,0.0,0.0,1,4.99,1.0,1.0,221.37,12.0,3.0,1,1,3.0,3.091042453358316,5.382014925569603,0.0,0,0.0
1693,대조,0,3.0,26.0,1143.31,32856.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,483.97,11.0,3.0,0,1,3.0,3.295836866004329,7.0425571142525385,0.0,0,1.0
1694,대조,0,2.0,33.0,1151.16,19519.0,9.0,20.7,0.0,0.0,1,2.94,2.0,1.0,300.56,9.0,2.0,1,1,2.0,3.5263605246161616,7.049393720500556,0.01798186177421036,0,0.0
1695,대조,0,9.0,11.0,73.34,33.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,39.28,9.0,9.0,0,1,9.0,2.4849066497880004,4.308649164869106,0.0,0,0.0
1696,대조,0,10.0,11.0,487.67,210.0,0.0,0.0,0.0,0.0,1,5.890000000000001,2.0,2.0,209.22,5.0,10.0,1,1,10.0,2.4849066497880004,6.191687415037624,0.0,0,0.0
1703,대조,0,11.0,10.0,249.5,107.0,3.0,7.34,0.0,0.0,0,0.0,0.0,0.0,54.97,3.0,11.0,0,1,11.0,2.3978952727983707,5.523458920524919,0.029418837675350702,0,0.0
1708,대조,0,18.0,8.0,716.34,344.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,160.77,3.0,18.0,0,1,18.0,2.1972245773362196,6.575549926250677,0.0,0,0.0
1709,대조,0,1.0,16.0,507.12,19426.0,0.0,0.0,0.0,0.0,1,1.69,1.0,1.0,162.57,7.0,1.0,1,1,1.0,2.833213344056216,6.23071764015526,0.0,0,0.0
1716,대조,0,1.0,33.0,484.26,288.0,2.0,3.0,0.0,0.0,0,0.0,0.0,0.0,126.03,9.0,1.0,0,1,1.0,3.5263605246161616,6.184684829770834,0.006195019204559535,0,0.0
1717,대조,0,5.0,11.0,273.43,124.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,35.31,2.0,5.0,0,1,5.0,2.4849066497880004,5.614696219321766,0.0,0,0.0
1720,대조,0,10.0,21.0,930.21,340.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,333.55,11.0,10.0,0,1,10.0,3.091042453358316,6.8364848157511275,0.0,0,0.0
1722,대조,0,11.0,40.0,1433.59,75620.0,5.0,12.73,0.0,1.0,1,0.0,0.0,0.0,860.65,19.0,11.0,0,1,11.0,3.713572066704308,7.268634373083905,0.008879805244177206,0,1.0
1723,대조,0,29.0,5.0,215.92000000000002,46.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,473.75,8.0,29.0,0,1,29.0,1.791759469228055,5.37952862197286,0.0,0,0.0
1726,대조,0,2.0,23.0,880.03,98964.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,307.08,7.0,2.0,0,1,2.0,3.1780538303479458,6.78109167756981,0.0,0,1.0
1733,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,2.0
1735,대조,0,18.0,4.0,306.90000000000003,109.0,1.0,2.5,0.0,0.0,0,0.0,0.0,0.0,107.7,4.0,18.0,0,1,18.0,1.6094379124341003,5.729775054930455,0.008145975887911371,0,0.0
1740,대조,0,2.0,54.0,1847.93,5160.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,954.99,34.0,2.0,0,1,2.0,4.007333185232471,7.522362372368697,0.0,0,0.0
1742,대조,0,3.0,51.0,460.83,219.0,2.0,8.98,0.0,0.0,0,0.0,0.0,0.0,85.71,17.0,3.0,0,1,3.0,3.9512437185814275,6.135196857997905,0.01948657856476358,0,0.0
1744,대조,0,16.0,5.0,86.9,71.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7.39,2.0,16.0,0,1,16.0,1.791759469228055,4.476199804691132,0.0,0,0.0
1746,대조,0,7.0,9.0,215.37,91.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,78.14,4.0,7.0,0,1,7.0,2.302585092994046,5.376989905199339,0.0,0,0.0
1749,대조,0,1.0,21.0,517.79,59134.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,262.44,4.0,1.0,0,1,1.0,3.091042453358316,6.2514991770059405,0.0,0,0.0
1751,대조,0,2.0,19.0,647.66,338.0,2.0,3.17,0.0,0.0,1,9.16,5.0,5.0,387.4,12.0,2.0,1,1,2.0,2.995732273553991,6.474908696532735,0.004894543433282895,0,0.0
1752,대조,0,2.0,29.0,819.03,494.0,3.0,7.16,0.0,0.0,0,3.5,2.0,2.0,405.86,17.0,2.0,1,1,2.0,3.4011973816621555,6.709340924954924,0.008742048520811204,0,0.0
1753,대조,0,19.0,71.0,262.94,34016.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,100.77,7.0,19.0,0,1,19.0,4.276666119016055,5.575721804588683,0.0,0,0.0
1758,대조,0,9.0,7.0,267.22,108.0,1.0,2.5,0.0,0.0,0,0.0,0.0,0.0,114.9,5.0,9.0,0,1,9.0,2.0794415416798357,5.591807539282795,0.00935558715664995,0,0.0
1759,대조,0,1.0,60.0,690.15,379.0,7.0,19.16,0.0,0.0,1,0.0,0.0,0.0,219.89,21.0,1.0,0,1,1.0,4.110873864173311,6.538356876910366,0.027762080707092664,0,0.0
1761,대조,0,24.0,3.0,227.99,80.0,1.0,2.39,0.0,0.0,0,0.0,0.0,0.0,66.05,1.0,24.0,0,1,24.0,1.3862943611198906,5.433678334478489,0.010482915917364798,0,0.0
1765,대조,0,6.0,6.0,818.77,398.0,3.0,9.57,0.0,0.0,1,0.0,0.0,0.0,192.03,3.0,6.0,0,1,6.0,1.9459101490553132,6.70902381310936,0.011688264103472281,0,0.0
1768,대조,0,1.0,16.0,290.11,165.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,159.76,8.0,1.0,1,1,1.0,2.833213344056216,5.673701202617746,0.0,0,0.0
1773,대조,0,14.0,12.0,461.87,28267.0,0.0,0.0,3.0,1.0,0,0.0,0.0,0.0,123.04,3.0,14.0,0,1,14.0,2.5649493574615367,6.1374462371230445,0.0,1,1.0
1774,대조,0,2.0,8.0,442.76,216.0,2.0,3.0,0.0,0.0,0,0.0,0.0,0.0,41.5,2.0,2.0,0,1,2.0,2.1972245773362196,6.095283875746979,0.006775679826542596,0,0.0
1776,대조,0,4.0,50.0,892.5,473.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,184.83,7.0,4.0,0,1,4.0,3.9318256327243257,6.795146334599483,0.0,0,0.0
1777,대조,0,6.0,16.0,313.98,108.0,1.0,4.0,0.0,0.0,0,0.0,0.0,0.0,38.22,4.0,6.0,0,1,6.0,2.833213344056216,5.752509144746434,0.012739664946811897,0,0.0
1781,대조,0,4.0,17.0,558.55,21378.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,212.29,4.0,4.0,0,1,4.0,2.8903717578961645,6.327132889264036,0.0,0,0.0
1784,대조,0,5.0,7.0,306.18,107.0,0.0,0.0,0.0,1.0,0,4.0,2.0,1.0,72.27,2.0,5.0,1,1,5.0,2.0794415416798357,5.727433894987482,0.0,0,1.0
1785,대조,0,11.0,1.0,39.82,35.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,183.23,6.0,11.0,0,1,11.0,0.6931471805599453,3.709172157381699,0.0,0,0.0
1788,대조,0,2.0,30.0,1510.92,68360.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,454.63,7.0,2.0,0,1,2.0,3.4339872044851463,7.321135645286782,0.0,0,0.0
1790,대조,0,9.0,6.0,239.26,125.0,0.0,0.0,0.0,1.0,0,2.99,1.0,1.0,218.02,3.0,9.0,1,1,9.0,1.9459101490553132,5.481721670293229,0.0,0,1.0
1791,대조,0,1.0,21.0,558.53,24707.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,148.85,7.0,1.0,0,1,1.0,3.091042453358316,6.327097145617466,0.0,0,0.0
1792,대조,0,67.0,14.0,519.4300000000001,92934.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,67.0,0,0,67.0,2.70805020110221,6.254655392939876,0.0,0,0.0
1793,대조,0,7.0,10.0,264.44,141.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7.64,2.0,7.0,0,1,7.0,2.3978952727983707,5.581388826442135,0.0,0,0.0
1794,대조,0,2.0,6.0,303.88,117.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,227.24,6.0,2.0,0,1,2.0,1.9459101490553132,5.719918256565605,0.0,0,0.0
1795,대조,0,1.0,162.0,1216.75,839.0,14.0,41.06,2.0,1.0,1,5.0,2.0,1.0,596.32,53.0,1.0,1,1,1.0,5.093750200806762,7.104760172686652,0.03374563386069448,1,1.0
1796,대조,0,27.0,4.0,244.81,13803.0,5.0,14.44,0.0,0.0,1,2.89,1.0,1.0,43.7,4.0,27.0,1,1,27.0,1.6094379124341003,5.50455887978689,0.05898451860626608,0,0.0
1797,대조,0,5.0,13.0,743.24,296.0,6.0,12.66,0.0,0.0,1,17.97,3.0,3.0,301.41,7.0,5.0,1,1,5.0,2.6390573296152584,6.6123635634603035,0.01703352887358054,0,0.0
1798,대조,0,15.0,8.0,327.07,168.0,0.0,0.0,0.0,0.0,0,3.89,1.0,1.0,326.66,4.0,15.0,1,1,15.0,2.1972245773362196,5.793227000248627,0.0,0,0.0
1800,대조,0,9.0,23.0,727.37,88138.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,79.69,3.0,9.0,0,1,9.0,3.1780538303479458,6.59080916084383,0.0,0,0.0
1807,대조,0,1.0,41.0,1941.08,37893.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,256.09000000000003,9.0,1.0,0,1,1.0,3.7376696182833684,7.57151484264749,0.0,0,0.0
1809,대조,0,1.0,8.0,221.4,129.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,87.14,3.0,1.0,0,1,1.0,2.1972245773362196,5.404477562376427,0.0,0,0.0
1810,대조,0,38.0,20.0,273.51,104.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,103.16,7.0,38.0,0,1,38.0,3.044522437723423,5.614987690158529,0.0,0,0.0
1812,대조,0,1.0,11.0,176.8,84.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,165.94,5.0,1.0,0,1,1.0,2.4849066497880004,5.180659323079804,0.0,0,0.0
1814,대조,0,31.0,5.0,503.32,184.0,0.0,0.0,0.0,0.0,1,3.99,1.0,1.0,217.26000000000002,2.0,31.0,1,1,31.0,1.791759469228055,6.22321098722946,0.0,0,0.0
1815,대조,0,17.0,7.0,443.85,204.0,7.0,23.0,0.0,0.0,1,0.0,0.0,0.0,281.92,7.0,17.0,0,1,17.0,2.0794415416798357,6.097737146690776,0.05181930832488453,0,0.0
1816,대조,0,2.0,20.0,464.91,20872.0,2.0,3.33,0.0,0.0,1,0.0,0.0,0.0,223.52,9.0,2.0,0,1,2.0,3.044522437723423,6.143992482425847,0.007162676647092986,0,0.0
1818,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,1.0
1820,대조,0,5.0,11.0,490.47,26238.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,438.75,6.0,5.0,0,1,5.0,2.4849066497880004,6.197400900084471,0.0,0,0.0
1822,대조,0,9.0,50.0,698.62,368.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,126.60000000000001,12.0,9.0,0,1,9.0,3.9318256327243257,6.550537330500261,0.0,0,0.0
1823,대조,0,1.0,50.0,1887.96,138996.0,1.0,1.89,0.0,0.0,1,0.0,0.0,0.0,701.51,10.0,1.0,0,1,1.0,3.9318256327243257,7.543781692052325,0.00100108053136719,0,0.0
1824,대조,0,4.0,28.0,527.74,285.0,2.0,6.0,0.0,0.0,0,0.0,0.0,0.0,232.31,10.0,4.0,0,1,4.0,3.367295829986474,6.270496817652093,0.01136923485049456,0,0.0
1826,대조,0,3.0,15.0,437.31,247.0,3.0,10.0,0.0,0.0,0,0.0,0.0,0.0,46.06,6.0,3.0,0,1,3.0,2.772588722239781,6.082926422587722,0.022867073700578538,0,0.0
1829,대조,0,1.0,55.0,1188.82,66427.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,409.05,21.0,1.0,0,1,1.0,4.02535169073515,7.081557314160349,0.0,0,0.0
1832,대조,0,11.0,2.0,51.300000000000004,30.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,35.730000000000004,2.0,11.0,0,1,11.0,1.0986122886681098,3.9569963710708773,0.0,0,0.0
1836,대조,0,10.0,12.0,510.43,16648.0,1.0,2.5,0.0,0.0,0,0.0,0.0,0.0,14.36,1.0,10.0,0,1,10.0,2.5649493574615367,6.2372107236316205,0.004897831240326783,0,0.0
1837,대조,0,2.0,14.0,592.21,41760.0,1.0,6.99,0.0,0.0,0,0.0,0.0,0.0,529.55,10.0,2.0,0,1,2.0,2.70805020110221,6.385548467842524,0.011803245470356799,0,0.0
1839,대조,0,3.0,9.0,248.26,154.0,0.0,0.0,0.0,0.0,0,4.99,1.0,1.0,57.85,2.0,3.0,1,1,3.0,2.302585092994046,5.518496528398231,0.0,0,0.0
1840,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,15.73,4.0,90.0,0,1,90.0,0.0,0.0,0.0,0,0.0
1841,대조,0,5.0,5.0,349.62,160.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,5.0,0,0,5.0,1.791759469228055,5.859703015925728,0.0,0,0.0
1847,대조,0,2.0,23.0,519.2,17884.0,2.0,10.0,0.0,0.0,1,0.0,0.0,0.0,155.87,5.0,2.0,0,1,2.0,3.1780538303479458,6.254213353014551,0.01926040061633282,0,0.0
1848,대조,0,4.0,16.0,2069.42,717.0,2.0,6.28,0.0,0.0,1,1.55,1.0,1.0,865.19,6.0,4.0,1,1,4.0,2.833213344056216,7.635506764229012,0.0030346667182108997,0,0.0
1849,대조,0,1.0,23.0,341.38,200.0,0.0,0.0,0.0,0.0,0,3.0,2.0,1.0,218.85,21.0,1.0,1,1,1.0,3.1780538303479458,5.835921231346632,0.0,0,0.0
1850,대조,0,2.0,38.0,1555.39,92114.0,1.0,3.99,0.0,0.0,1,0.0,0.0,0.0,279.88,13.0,2.0,0,1,2.0,3.6635616461296463,7.350124316006232,0.0025652730183426667,0,0.0
1854,대조,0,1.0,22.0,608.66,39988.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,123.88,7.0,1.0,0,1,1.0,3.1354942159291497,6.412901424725845,0.0,0,0.0
1857,대조,0,2.0,15.0,546.04,16321.0,3.0,9.08,0.0,0.0,0,7.29,3.0,2.0,355.03000000000003,10.0,2.0,1,1,2.0,2.772588722239781,6.304521925890991,0.016628818401582302,0,0.0
1858,대조,0,12.0,9.0,297.2,124.0,1.0,2.5,0.0,0.0,1,0.0,0.0,0.0,247.53,6.0,12.0,0,1,12.0,2.302585092994046,5.697764402330638,0.008411843876177659,0,0.0
1859,대조,0,4.0,6.0,376.41,115.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,4.0,0,0,4.0,1.9459101490553132,5.933332129668729,0.0,0,1.0
1860,대조,0,79.0,4.0,41.43,15.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,79.0,0,0,79.0,1.6094379124341003,3.7478556592142334,0.0,0,0.0
1862,대조,0,2.0,35.0,445.39,30656.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,286.76,20.0,2.0,0,1,2.0,3.58351893845611,6.101193009382493,0.0,0,1.0
1864,대조,0,2.0,29.0,2815.59,84869.0,9.0,30.97,0.0,0.0,1,3.5,2.0,2.0,1101.85,8.0,2.0,1,1,2.0,3.4011973816621555,7.943282212377757,0.01099947080363263,0,0.0
1869,대조,0,2.0,23.0,693.04,325.0,2.0,5.49,0.0,0.0,1,0.0,0.0,0.0,25.4,4.0,2.0,0,1,2.0,3.1780538303479458,6.542529595733471,0.007921620685674709,0,0.0
1872,대조,0,9.0,26.0,355.58,21700.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,219.68,9.0,9.0,0,1,9.0,3.295836866004329,5.876558618606624,0.0,0,1.0
1877,대조,0,2.0,7.0,185.89000000000001,56.0,1.0,5.0,0.0,0.0,0,4.29,2.0,2.0,142.8,2.0,2.0,1,1,2.0,2.0794415416798357,5.230520208482211,0.0268976276292431,0,0.0
1879,대조,0,2.0,44.0,727.27,448.0,1.0,2.0,0.0,0.0,1,0.0,0.0,0.0,297.16,16.0,2.0,0,1,2.0,3.8066624897703196,6.590671858558904,0.0027500103125386722,0,0.0
1881,대조,0,3.0,17.0,404.22,14946.0,0.0,0.0,0.0,0.0,0,1.5,1.0,1.0,141.91,7.0,3.0,1,1,3.0,2.8903717578961645,6.004430129498005,0.0,0,0.0
1887,대조,0,3.0,18.0,205.02,75.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,58.85,8.0,3.0,0,1,3.0,2.9444389791664403,5.327973251455547,0.0,0,0.0
1889,대조,0,13.0,7.0,227.92000000000002,94.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,21.79,1.0,13.0,0,1,13.0,2.0794415416798357,5.4333725975409015,0.0,0,0.0
1890,대조,0,83.0,1.0,21.65,11.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,76.36,2.0,83.0,0,1,83.0,0.6931471805599453,3.120159851929043,0.0,0,0.0
1892,대조,0,1.0,55.0,993.46,9546.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,428.59,28.0,1.0,0,1,1.0,4.02535169073515,6.9021998762684404,0.0,0,0.0
1894,대조,0,3.0,9.0,399.37,226.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,167.22,2.0,3.0,0,1,3.0,2.302585092994046,5.992389119559117,0.0,0,0.0
1895,대조,0,12.0,6.0,62.79,28.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,0,0,12.0,1.9459101490553132,4.1555964382538635,0.0,0,0.0
1896,대조,0,66.0,4.0,64.31,35.0,1.0,2.89,0.0,0.0,1,2.0,1.0,1.0,225.55,3.0,66.0,1,1,66.0,1.6094379124341003,4.179145163914566,0.044938578759135435,0,0.0
1900,대조,0,75.0,3.0,243.96,99.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,150.04,1.0,75.0,0,1,75.0,1.3862943611198906,5.501094931909374,0.0,0,0.0
1901,대조,0,3.0,124.0,2079.07,5115.0,9.0,28.990000000000002,0.0,0.0,1,12.370000000000001,3.0,2.0,595.38,50.0,3.0,1,1,3.0,4.8283137373023015,7.6401568259752395,0.01394373445819525,0,0.0
1905,대조,0,16.0,13.0,226.64000000000001,74.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,11.99,2.0,16.0,0,1,16.0,2.6390573296152584,5.4277654337349235,0.0,0,0.0
1906,대조,0,3.0,20.0,1350.79,55802.0,0.0,0.0,0.0,0.0,0,1.5,1.0,1.0,342.33,5.0,3.0,1,1,3.0,3.044522437723423,7.209184919094876,0.0,0,0.0
1911,대조,0,1.0,27.0,337.97,38597.0,2.0,5.78,0.0,0.0,1,0.0,0.0,0.0,118.04,11.0,1.0,0,1,1.0,3.332204510175204,5.825911607889265,0.01710210965470308,0,0.0
1912,대조,0,9.0,20.0,446.1,273.0,1.0,1.5,0.0,0.0,0,0.0,0.0,0.0,148.64,8.0,9.0,0,1,9.0,3.044522437723423,6.102782283239935,0.003362474781439139,0,0.0
1918,대조,0,23.0,5.0,115.59,27510.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,26.41,2.0,23.0,0,1,23.0,1.791759469228055,4.7586635069452,0.0,0,0.0
1920,대조,0,3.0,16.0,329.48,124.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,285.11,11.0,3.0,0,1,3.0,2.833213344056216,5.800546143088509,0.0,0,1.0
1922,대조,0,27.0,17.0,315.99,113.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,197.32,6.0,27.0,0,1,27.0,2.8903717578961645,5.758870227638378,0.0,0,0.0
1923,대조,0,2.0,23.0,574.19,63296.0,0.0,0.0,3.0,2.0,1,0.0,0.0,0.0,293.38,9.0,2.0,0,1,2.0,3.1780538303479458,6.35470042099841,0.0,1,2.0
1924,대조,0,1.0,34.0,994.58,439.0,5.0,15.68,0.0,0.0,0,5.99,2.0,2.0,599.75,16.0,1.0,1,1,1.0,3.5553480614894135,6.903325481902751,0.015765448732128134,0,0.0
