household_key,group,treatment,recency_days,pre_baskets,pre_sales,pre_quantity,pre_target_purchase_count,pre_target_sales,pre_coupon_redemptions,pre_campaign_count_raw,has_demographic,target_sales,target_quantity,target_purchase_count,total_sales,baskets,recency_days_filled,target_purchase,any_purchase,pre_recency_capped,log_pre_baskets,log_pre_sales,pre_target_share,pre_coupon_user,pre_campaign_count_c
1434,대조,0,2.0,32.0,702.5,300.0,4.0,10.020000000000001,0.0,0.0,0,2.61,1.0,1.0,473.72,26.0,2.0,1,1,2.0,3.4965075614664802,6.556067876554444,0.014263345195729539,0,0.0
1437,대조,0,12.0,17.0,648.6,1528.0,1.0,1.58,0.0,0.0,1,7.890000000000001,3.0,3.0,528.49,17.0,12.0,1,1,12.0,2.8903717578961645,6.476356788847468,0.0024360160345359236,0,0.0
1438,대조,0,6.0,10.0,405.26,149.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,261.89,3.0,6.0,0,1,6.0,2.3978952727983707,6.006993348725609,0.0,0,0.0
1440,대조,0,13.0,19.0,453.93,25892.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,43.78,1.0,13.0,0,1,13.0,2.995732273553991,6.120143560961571,0.0,0,0.0
1443,대조,0,2.0,57.0,602.05,273.0,1.0,4.0,0.0,0.0,1,4.19,1.0,1.0,223.12,21.0,2.0,1,1,2.0,4.060443010546419,6.402000112029252,0.006643966447969438,0,0.0
1445,대조,0,3.0,17.0,227.48,70.0,0.0,0.0,0.0,0.0,1,10.99,1.0,1.0,484.8,17.0,3.0,1,1,3.0,2.8903717578961645,5.431448679151219,0.0,0,0.0
1446,대조,0,9.0,9.0,355.88,158.0,1.0,8.99,0.0,0.0,0,0.0,0.0,0.0,255.22,5.0,9.0,0,1,9.0,2.302585092994046,5.877399590820009,0.025261324041811847,0,0.0
1447,대조,0,52.0,2.0,3.97,4.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,52.0,0,0,52.0,1.0986122886681098,1.6034198401085376,0.0,0,0.0
1448,대조,0,43.0,3.0,51.95,18.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,43.0,0,0,43.0,1.3862943611198906,3.9693480720474157,0.0,0,0.0
1451,대조,0,2.0,24.0,728.77,57884.0,0.0,0.0,0.0,0.0,1,2.84,2.0,1.0,730.74,24.0,2.0,1,1,2.0,3.2188758248682006,6.59272941600478,0.0,0,0.0
1454,대조,0,18.0,5.0,68.4,11772.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,12.38,1.0,18.0,0,1,18.0,1.791759469228055,4.239886867512759,0.0,0,0.0
1456,대조,0,4.0,17.0,390.57,218.0,2.0,4.18,0.0,0.0,0,0.0,0.0,0.0,145.45,11.0,4.0,0,1,4.0,2.8903717578961645,5.970164298937279,0.01070230688480938,0,0.0
1458,대조,0,4.0,21.0,668.13,29390.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,282.84000000000003,11.0,4.0,0,1,4.0,3.091042453358316,6.5059783611309845,0.0,0,0.0
1459,대조,0,12.0,6.0,306.55,126.0,1.0,2.0,0.0,0.0,0,0.0,0.0,0.0,416.45,9.0,12.0,0,1,12.0,1.9459101490553132,5.728637675654378,0.0065242211710976996,0,0.0
1461,대조,0,1.0,32.0,747.44,35029.0,1.0,2.5,0.0,0.0,1,0.0,0.0,0.0,821.5600000000001,28.0,1.0,0,1,1.0,3.4965075614664802,6.617991040326031,0.0033447500802740015,0,0.0
1462,대조,0,1.0,16.0,607.99,10819.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,411.64,15.0,1.0,0,1,1.0,2.833213344056216,6.411801847213834,0.0,0,0.0
1464,대조,0,1.0,15.0,408.91,197.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,395.6,11.0,1.0,0,1,1.0,2.772588722239781,6.015937623406903,0.0,0,0.0
1467,대조,0,17.0,2.0,57.31999999999999,13.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,153.02,54.0,17.0,0,1,17.0,1.0986122886681098,4.065945087700403,0.0,0,0.0
1468,대조,0,32.0,17.0,694.75,31698.0,0.0,0.0,0.0,0.0,1,1.29,1.0,1.0,171.61,3.0,32.0,1,1,32.0,2.8903717578961645,6.544990400406,0.0,0,0.0
1473,대조,0,6.0,18.0,706.5500000000001,291.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,357.86,11.0,6.0,0,1,6.0,2.9444389791664403,6.561808298398381,0.0,0,0.0
1474,대조,0,57.0,1.0,15.870000000000001,4.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,57.0,0,0,57.0,0.6931471805599453,2.825536896557877,0.0,0,0.0
1475,대조,0,1.0,52.0,2003.89,64618.0,2.0,7.880000000000001,0.0,0.0,1,0.0,0.0,0.0,1066.09,27.0,1.0,0,1,1.0,3.970291913552122,7.603344475392756,0.003932351576184321,0,0.0
1479,대조,0,1.0,101.0,1059.69,506.0,6.0,11.32,0.0,0.0,1,1.99,1.0,1.0,382.78000000000003,31.0,1.0,1,1,1.0,4.624972813284271,6.9666749187305825,0.010682369372174882,0,0.0
1481,대조,0,7.0,6.0,58.400000000000006,10083.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,66.9,6.0,7.0,0,1,7.0,1.9459101490553132,4.084294226368599,0.0,0,0.0
1483,대조,0,1.0,16.0,675.5600000000001,22263.0,2.0,6.72,0.0,0.0,1,3.2800000000000002,2.0,2.0,483.44,8.0,1.0,1,1,1.0,2.833213344056216,6.517021135473967,0.009947302978269878,0,0.0
1484,대조,0,8.0,9.0,448.98,247.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,368.84,9.0,8.0,0,1,8.0,2.302585092994046,6.109203137332237,0.0,0,0.0
1488,대조,0,5.0,13.0,398.14,231.0,1.0,3.99,0.0,0.0,1,0.0,0.0,0.0,251.87,6.0,5.0,0,1,5.0,2.6390573296152584,5.989312232539839,0.010021600442055559,0,0.0
1489,대조,0,2.0,74.0,2742.96,102665.0,6.0,14.780000000000001,0.0,0.0,0,3.13,2.0,2.0,2069.57,70.0,2.0,1,1,2.0,4.31748811353631,7.917157411480051,0.005388339603931519,0,0.0
1491,대조,0,1.0,52.0,773.02,307.0,2.0,2.99,0.0,0.0,1,3.69,1.0,1.0,708.4300000000001,34.0,1.0,1,1,1.0,3.970291913552122,6.651597713049167,0.003867946495562858,0,0.0
1492,대조,0,5.0,13.0,166.0,71.0,1.0,1.89,0.0,0.0,1,0.0,0.0,0.0,174.77,11.0,5.0,0,1,5.0,2.6390573296152584,5.117993812416755,0.011385542168674698,0,0.0
1493,대조,0,5.0,2.0,126.98,51.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,306.89,5.0,5.0,0,1,5.0,1.0986122886681098,4.851874001711314,0.0,0,0.0
1494,대조,0,8.0,14.0,374.06,220.0,2.0,3.36,0.0,0.0,1,1.68,1.0,1.0,265.34000000000003,10.0,8.0,1,1,8.0,2.70805020110221,5.927086013171776,0.008982516173875849,0,0.0
1495,대조,0,2.0,27.0,226.25,179.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,240.95,22.0,2.0,0,1,2.0,3.332204510175204,5.426050733057588,0.004419889502762431,0,0.0
1499,대조,0,1.0,14.0,293.51,111.0,1.0,2.69,0.0,0.0,1,1.79,1.0,1.0,184.44,9.0,1.0,1,1,1.0,2.70805020110221,5.685312958372539,0.009164934755204253,0,0.0
1501,대조,0,3.0,26.0,1259.09,93507.0,1.0,1.79,0.0,0.0,0,0.0,0.0,0.0,1188.84,28.0,3.0,0,1,3.0,3.295836866004329,7.138938425966053,0.001421661676290019,0,0.0
1505,대조,0,3.0,26.0,879.1,374.0,3.0,7.43,0.0,0.0,1,0.0,0.0,0.0,653.19,13.0,3.0,0,1,3.0,3.295836866004329,6.780035537379766,0.008451825730861107,0,0.0
1506,대조,0,10.0,11.0,223.07,148.0,1.0,1.58,0.0,0.0,0,1.67,1.0,1.0,345.46,11.0,10.0,1,1,10.0,2.4849066497880004,5.411958503037085,0.007082978437261847,0,0.0
1508,대조,0,2.0,19.0,541.8,55835.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,128.49,5.0,2.0,0,1,2.0,2.995732273553991,6.296740927960714,0.0,0,0.0
1509,대조,0,8.0,27.0,982.61,113418.0,1.0,1.79,0.0,0.0,1,0.0,0.0,0.0,516.91,14.0,8.0,0,1,8.0,3.332204510175204,6.891229477024802,0.001821678997771242,0,0.0
1510,대조,0,1.0,185.0,1222.75,10156.0,1.0,0.99,0.0,0.0,0,1.05,1.0,1.0,1070.95,127.0,1.0,1,1,1.0,5.225746673713202,7.10967519384472,0.0008096503782457575,0,0.0
1511,대조,0,4.0,21.0,389.37,186.0,3.0,4.92,0.0,0.0,0,6.02,3.0,3.0,337.93,17.0,4.0,1,1,4.0,3.091042453358316,5.96709500732397,0.012635796286308652,0,0.0
1515,대조,0,1.0,21.0,803.5500000000001,287.0,4.0,5.390000000000001,0.0,0.0,0,4.17,3.0,3.0,637.41,8.0,1.0,1,1,1.0,3.091042453358316,6.690283114905159,0.006707734428473648,0,0.0
1517,대조,0,11.0,17.0,413.44,215.0,3.0,4.95,0.0,0.0,1,3.12,4.0,2.0,228.64000000000001,11.0,11.0,1,1,11.0,2.8903717578961645,6.026928211383551,0.011972716718266255,0,0.0
1518,대조,0,17.0,8.0,365.87,3705.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,17.0,0,0,17.0,2.1972245773362196,5.905007561869388,0.0,0,0.0
1520,대조,0,1.0,20.0,581.34,81526.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,349.05,17.0,1.0,0,1,1.0,3.044522437723423,6.367054469597326,0.001720163759589913,0,0.0
1524,대조,0,1.0,11.0,407.02,44506.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,109.61,1.0,1.0,0,1,1.0,2.4849066497880004,6.011316192810583,0.0,0,0.0
1526,대조,0,1.0,34.0,511.45,309.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,324.87,22.0,1.0,0,1,1.0,3.5553480614894135,6.239203145277572,0.0,0,0.0
1529,대조,0,1.0,32.0,1307.65,92639.0,4.0,13.55,0.0,0.0,1,12.45,4.0,4.0,1067.41,29.0,1.0,1,1,1.0,3.4965075614664802,7.176751350478436,0.01036209995029251,0,0.0
1532,대조,0,7.0,33.0,566.8,44767.0,3.0,8.17,0.0,0.0,0,3.89,1.0,1.0,170.73000000000002,7.0,7.0,1,1,7.0,3.5263605246161616,6.341769244038871,0.014414255469301342,0,0.0
1535,대조,0,1.0,21.0,769.23,422.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,680.05,19.0,1.0,0,1,1.0,3.091042453358316,6.64668917154408,0.0,0,0.0
1537,대조,0,11.0,24.0,464.1,13783.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,183.09,13.0,11.0,0,1,11.0,3.2188758248682006,6.142252436230051,0.0,0,0.0
1540,대조,0,1.0,7.0,265.72,169.0,3.0,7.5,0.0,0.0,1,0.0,0.0,0.0,394.28,16.0,1.0,0,1,1.0,2.0794415416798357,5.586199419002484,0.028225199458076167,0,0.0
1541,대조,0,1.0,14.0,990.04,356.0,4.0,6.61,0.0,0.0,1,3.7,2.0,2.0,764.65,13.0,1.0,1,1,1.0,2.70805020110221,6.898754896784838,0.0066764979192759895,0,0.0
1545,대조,0,2.0,21.0,570.5600000000001,31518.0,2.0,6.39,0.0,0.0,1,0.0,0.0,0.0,262.75,14.0,2.0,0,1,2.0,3.091042453358316,6.348369464600769,0.011199523275378574,0,0.0
1546,대조,0,4.0,10.0,355.45,272.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,207.15,6.0,4.0,0,1,4.0,2.3978952727983707,5.876193977563638,0.0,0,0.0
1547,대조,0,65.0,18.0,80.85,18994.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,65.0,0,0,65.0,2.9444389791664403,4.404888303817144,0.0,0,0.0
1555,대조,0,2.0,18.0,267.03000000000003,147.0,3.0,3.7699999999999996,0.0,0.0,0,1.39,1.0,1.0,203.26,13.0,2.0,1,1,2.0,2.9444389791664403,5.591098914544516,0.014118263865483276,0,0.0
1556,대조,0,2.0,23.0,589.24,417.0,4.0,8.23,0.0,0.0,1,22.79,8.0,7.0,619.61,13.0,2.0,1,1,2.0,3.1780538303479458,6.380529233848366,0.013967144117846718,0,0.0
1557,대조,0,2.0,29.0,803.34,85114.0,1.0,5.49,0.0,0.0,1,3.78,2.0,2.0,616.84,15.0,2.0,1,1,2.0,3.4011973816621555,6.6900220653602025,0.0068339681828366566,0,0.0
1563,대조,0,15.0,17.0,586.66,7250.0,2.0,4.57,0.0,0.0,1,5.28,2.0,2.0,1110.3600000000001,16.0,15.0,1,1,15.0,2.8903717578961645,6.376148549365924,0.007789861248423279,0,0.0
1566,대조,0,22.0,5.0,58.129999999999995,23.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,100.02000000000001,5.0,22.0,0,1,22.0,1.791759469228055,4.079738409832738,0.0,0,0.0
1567,대조,0,1.0,17.0,465.53000000000003,325.0,2.0,4.78,0.0,0.0,1,0.0,0.0,0.0,272.82,7.0,1.0,0,1,1.0,2.8903717578961645,6.145322326901356,0.010267866732541405,0,0.0
1568,대조,0,8.0,6.0,547.66,238.0,2.0,5.0,0.0,0.0,1,0.0,0.0,0.0,581.63,13.0,8.0,0,1,8.0,1.9459101490553132,6.3074789418267985,0.009129752035934705,0,0.0
1572,대조,0,21.0,16.0,776.32,46860.0,4.0,6.24,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,21.0,0,0,21.0,2.833213344056216,6.655852105996503,0.008037922506183017,0,0.0
1575,대조,0,10.0,3.0,27.39,10.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,21.119999999999997,2.0,10.0,0,1,10.0,1.3862943611198906,3.34603697048488,0.0,0,0.0
1577,대조,0,7.0,20.0,1090.1,499.0,3.0,8.93,0.0,0.0,0,8.18,2.0,2.0,333.75,5.0,7.0,1,1,7.0,3.044522437723423,6.994941640661053,0.008191908999174389,0,0.0
1578,대조,0,1.0,22.0,663.61,13777.0,5.0,13.65,0.0,0.0,1,0.0,0.0,0.0,412.28000000000003,15.0,1.0,0,1,1.0,3.1354942159291497,6.499200402451892,0.020569310287668962,0,0.0
1580,대조,0,10.0,1.0,11.620000000000001,12.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,16.240000000000002,2.0,10.0,0,1,10.0,0.6931471805599453,2.5352828571130672,0.0,0,0.0
1581,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,0.0
1585,대조,0,9.0,14.0,844.24,22482.0,1.0,1.58,0.0,0.0,1,1.89,1.0,1.0,965.78,20.0,9.0,1,1,9.0,2.70805020110221,6.739620610698727,0.001871505732966929,0,0.0
1586,대조,0,1.0,15.0,445.0,188.0,0.0,0.0,0.0,0.0,0,1.39,1.0,1.0,312.73,10.0,1.0,1,1,1.0,2.772588722239781,6.100318952020064,0.0,0,0.0
1587,대조,0,31.0,10.0,59.96,5584.0,1.0,1.68,0.0,0.0,0,0.0,0.0,0.0,101.72,4.0,31.0,0,1,31.0,2.3978952727983707,4.110217911378391,0.02801867911941294,0,0.0
1588,대조,0,5.0,38.0,702.82,291.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,466.27000000000004,31.0,5.0,0,1,5.0,3.6635616461296463,6.556522641647692,0.0,0,0.0
1591,대조,0,15.0,3.0,50.63,27.0,0.0,0.0,0.0,0.0,1,6.94,3.0,3.0,316.03000000000003,4.0,15.0,1,1,15.0,1.3862943611198906,3.9441028988915576,0.0,0,0.0
1592,대조,0,20.0,4.0,161.46,13721.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,43.36,3.0,20.0,0,1,20.0,1.6094379124341003,5.090431817622808,0.0,0,0.0
1593,대조,0,15.0,4.0,194.05,98.0,0.0,0.0,0.0,0.0,0,2.39,1.0,1.0,280.63,6.0,15.0,1,1,15.0,1.6094379124341003,5.273255935952665,0.0,0,0.0
1594,대조,0,2.0,3.0,115.08,45.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,331.72,8.0,2.0,0,1,2.0,1.3862943611198906,4.754279608575932,0.0,0,0.0
1595,대조,0,7.0,26.0,1150.08,99652.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,629.33,13.0,7.0,0,1,7.0,3.295836866004329,7.048455911084991,0.0,0,0.0
1598,대조,0,2.0,26.0,525.87,25416.0,2.0,4.68,0.0,0.0,0,8.97,3.0,3.0,1336.56,55.0,2.0,1,1,2.0,3.295836866004329,6.2669538387941275,0.00889953790860859,0,0.0
1599,대조,0,17.0,17.0,299.79,209.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,490.48,13.0,17.0,0,1,17.0,2.8903717578961645,5.706412346842217,0.0,0,0.0
1604,대조,0,6.0,12.0,65.54,39.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,83.93,14.0,6.0,0,1,6.0,2.5649493574615367,4.197803270590331,0.0,0,0.0
1605,대조,0,9.0,9.0,105.46,77.0,1.0,3.99,0.0,0.0,0,5.1899999999999995,5.0,3.0,242.16,9.0,9.0,1,1,9.0,2.302585092994046,4.667769327744611,0.03783424995258866,0,0.0
1609,대조,0,2.0,50.0,3494.9700000000003,295917.0,8.0,21.13,0.0,0.0,1,16.48,7.0,6.0,2643.09,34.0,2.0,1,1,2.0,3.9318256327243257,8.159366155502909,0.006045831580814713,0,0.0
1615,대조,0,5.0,9.0,107.87,46.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,273.26,5.0,5.0,0,1,5.0,2.302585092994046,4.690154509893088,0.0,0,0.0
1618,대조,0,6.0,12.0,374.47,38277.0,0.0,0.0,0.0,0.0,1,4.2299999999999995,2.0,2.0,927.29,16.0,6.0,1,1,6.0,2.5649493574615367,5.92817857453717,0.0,0,0.0
1619,대조,0,3.0,22.0,563.89,82542.0,1.0,1.89,0.0,0.0,0,8.99,4.0,4.0,340.8,13.0,3.0,1,1,3.0,3.1354942159291497,6.336631021926344,0.0033517175335615102,0,0.0
1620,대조,0,2.0,43.0,1157.88,58340.0,10.0,24.400000000000002,0.0,0.0,0,0.0,0.0,0.0,1136.15,35.0,2.0,0,1,2.0,3.784189633918261,7.055209300447016,0.021072995474487856,0,0.0
1621,대조,0,13.0,4.0,368.37,137.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,309.66,6.0,13.0,0,1,13.0,1.6094379124341003,5.911798851689727,0.0,0,0.0
1624,대조,0,16.0,4.0,29.41,12.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,12.65,3.0,16.0,0,1,16.0,1.6094379124341003,3.4147715016892732,0.0,0,0.0
1627,대조,0,4.0,7.0,98.24,62.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,31.87,3.0,4.0,0,1,4.0,2.0794415416798357,4.5975411588236,0.0,0,0.0
1630,대조,0,1.0,30.0,1632.81,412.0,1.0,3.09,0.0,0.0,0,0.0,0.0,0.0,872.72,20.0,1.0,0,1,1.0,3.4339872044851463,7.398669989589245,0.0018924430889080788,0,0.0
1631,대조,0,2.0,46.0,1483.78,1035.0,6.0,9.87,0.0,0.0,1,3.67,2.0,2.0,1342.14,43.0,2.0,1,1,2.0,3.8501476017100584,7.303021892113631,0.006651929531332138,0,0.0
1632,대조,0,7.0,9.0,303.11,5390.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,333.66,11.0,7.0,0,1,7.0,2.302585092994046,5.717389478062418,0.0,0,0.0
1639,대조,0,5.0,11.0,207.39000000000001,108.0,0.0,0.0,0.0,0.0,0,1.85,1.0,1.0,608.8100000000001,29.0,5.0,1,1,5.0,2.4849066497880004,5.339411324082999,0.0,0,0.0
1640,대조,0,14.0,20.0,706.45,23140.0,5.0,25.94,0.0,0.0,0,19.26,4.0,3.0,709.3100000000001,23.0,14.0,1,1,14.0,3.044522437723423,6.561666955641962,0.036718805294076014,0,0.0
1646,대조,0,12.0,12.0,258.64,69.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,168.41,10.0,12.0,0,1,12.0,2.5649493574615367,5.559296056165268,0.0,0,0.0
1648,대조,0,36.0,2.0,87.99,44.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,245.74,4.0,36.0,0,1,36.0,1.0986122886681098,4.488524003868771,0.0,0,0.0
1651,대조,0,14.0,3.0,72.67,26.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,117.67,4.0,14.0,0,1,14.0,1.3862943611198906,4.299595660694722,0.0,0,0.0
1653,대조,0,4.0,64.0,2751.82,90583.0,7.0,19.77,0.0,0.0,1,5.1899999999999995,3.0,2.0,1879.1000000000001,50.0,4.0,1,1,4.0,4.174387269895637,7.920381119786724,0.007184336184779527,0,0.0
1659,대조,0,2.0,4.0,114.31,61.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,197.53,14.0,2.0,0,1,2.0,1.6094379124341003,4.747624153783025,0.0,0,0.0
1660,대조,0,3.0,9.0,636.82,11670.0,6.0,19.0,0.0,0.0,0,7.220000000000001,4.0,3.0,388.18,7.0,3.0,1,1,3.0,2.302585092994046,6.458056111876723,0.029835746364749848,0,0.0
1663,대조,0,23.0,12.0,80.19,16148.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,114.52,12.0,23.0,0,1,23.0,2.5649493574615367,4.396792086874355,0.0,0,0.0
1666,대조,0,3.0,18.0,273.03999999999996,79.0,2.0,3.78,0.0,0.0,0,0.0,0.0,0.0,150.41,8.0,3.0,0,1,3.0,2.9444389791664403,5.613274081134699,0.013844125402871376,0,0.0
1667,대조,0,27.0,3.0,30.77,22.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,213.08,8.0,27.0,0,1,27.0,1.3862943611198906,3.4585224482814247,0.0,0,0.0
1668,대조,0,23.0,13.0,313.43,35037.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,440.47,19.0,23.0,0,1,23.0,2.6390573296152584,5.7507614758501955,0.0,0,0.0
1672,대조,0,7.0,7.0,147.33,133.0,0.0,0.0,0.0,0.0,0,2.99,1.0,1.0,384.31,15.0,7.0,1,1,7.0,2.0794415416798357,4.999439521335521,0.0,0,0.0
1673,대조,0,4.0,26.0,1053.0,78320.0,1.0,1.58,0.0,0.0,0,4.99,1.0,1.0,514.59,13.0,4.0,1,1,4.0,3.295836866004329,6.960347729101308,0.0015004748338081672,0,0.0
1678,대조,0,1.0,20.0,929.49,326.0,5.0,10.75,0.0,0.0,1,2.79,1.0,1.0,737.78,18.0,1.0,1,1,1.0,3.044522437723423,6.835711329114294,0.011565482146123143,0,0.0
1681,대조,0,76.0,7.0,86.51,12380.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,134.14,4.0,76.0,0,1,76.0,2.0794415416798357,4.47175307254774,0.0,0,0.0
1685,대조,0,1.0,20.0,263.71,155.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,97.0,10.0,1.0,0,1,1.0,3.044522437723423,5.578634887136764,0.0,0,0.0
1686,대조,0,15.0,10.0,233.99,128.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,118.55,9.0,15.0,0,1,15.0,2.3978952727983707,5.459542960047257,0.0,0,0.0
1687,대조,0,5.0,21.0,582.02,236.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,473.59,10.0,5.0,0,1,5.0,3.091042453358316,6.368221491079402,0.0,0,0.0
1689,대조,0,8.0,19.0,271.66,16681.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,160.71,12.0,8.0,0,1,8.0,2.995732273553991,5.608225597757984,0.0,0,0.0
1692,대조,0,4.0,20.0,324.28,6799.0,1.0,4.69,0.0,0.0,1,0.0,0.0,0.0,74.76,10.0,4.0,0,1,4.0,3.044522437723423,5.784686349880037,0.014462809917355374,0,0.0
1694,대조,0,1.0,37.0,1120.8,626.0,4.0,8.12,0.0,0.0,1,0.0,0.0,0.0,851.14,28.0,1.0,0,1,1.0,3.6375861597263857,7.0226898170742365,0.007244825124910778,0,0.0
1695,대조,0,4.0,42.0,367.06,32513.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,50.370000000000005,7.0,4.0,0,1,4.0,3.7612001156935624,5.908245968357049,0.0,0,0.0
1696,대조,0,4.0,11.0,552.23,206.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,440.79,8.0,4.0,0,1,4.0,2.4849066497880004,6.3157738282551374,0.0,0,0.0
1703,대조,0,20.0,15.0,364.03,225.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,39.1,5.0,20.0,0,1,20.0,2.772588722239781,5.899979541985754,0.0,0,0.0
1705,대조,0,2.0,25.0,325.3,200.0,5.0,7.21,0.0,0.0,0,0.0,0.0,0.0,164.16,17.0,2.0,0,1,2.0,3.258096538021482,5.787817203599275,0.022164156163541344,0,0.0
1708,대조,0,1.0,13.0,638.67,322.0,1.0,1.39,0.0,0.0,1,0.0,0.0,0.0,487.03000000000003,7.0,1.0,0,1,1.0,2.6390573296152584,6.4609524183734335,0.002176397826733681,0,0.0
1709,대조,0,2.0,4.0,89.42,36.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,199.68,6.0,2.0,0,1,2.0,1.6094379124341003,4.504465481866459,0.0,0,0.0
1716,대조,0,80.0,8.0,78.02,40.0,1.0,3.58,0.0,0.0,0,1.34,1.0,1.0,180.91,10.0,80.0,1,1,80.0,2.1972245773362196,4.369700984983244,0.045885670340938225,0,0.0
1717,대조,0,12.0,6.0,75.56,36.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,207.19,8.0,12.0,0,1,12.0,1.9459101490553132,4.338074747144699,0.0,0,0.0
1720,대조,0,2.0,17.0,501.45,205.0,3.0,6.5,0.0,0.0,1,3.7,2.0,1.0,537.5,14.0,2.0,1,1,2.0,2.8903717578961645,6.219496132494967,0.012962409013859807,0,0.0
1723,대조,0,1.0,18.0,619.41,19391.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,377.34,4.0,1.0,0,1,1.0,2.9444389791664403,6.43038054980562,0.0,0,0.0
1731,대조,0,5.0,15.0,644.47,18747.0,1.0,1.68,0.0,0.0,0,5.0,3.0,1.0,432.08,4.0,5.0,1,1,5.0,2.772588722239781,6.469978733606363,0.002606793178891182,0,0.0
1732,대조,0,8.0,18.0,699.0,317.0,3.0,7.25,0.0,0.0,0,2.29,1.0,1.0,361.49,10.0,8.0,1,1,8.0,2.9444389791664403,6.551080335043404,0.010371959942775394,0,0.0
1735,대조,0,8.0,12.0,547.9,29946.0,1.0,2.69,0.0,0.0,0,0.0,0.0,0.0,183.0,2.0,8.0,0,1,8.0,2.5649493574615367,6.3079162755558436,0.00490965504654134,0,0.0
1740,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,695.1,21.0,90.0,0,1,90.0,0.0,0.0,0.0,0,0.0
1742,대조,0,2.0,30.0,190.73,91.0,1.0,1.68,0.0,0.0,0,0.0,0.0,0.0,248.89000000000001,37.0,2.0,0,1,2.0,3.4339872044851463,5.2560881323303,0.008808262989566404,0,0.0
1744,대조,0,11.0,4.0,119.75,103.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,78.67,3.0,11.0,0,1,11.0,1.6094379124341003,4.793722292532682,0.0,0,0.0
